(0.5505859851837158, -0.007869544439017773, 0.2688208818435669)
(0.5503444671630859, -0.00949287973344326, 0.2667718827724457)
(0.5494856238365173, -0.00849858671426773, 0.2676350474357605)
(0.5492544770240784, -0.0076566655188798904, 0.26880016922950745)
(0.5479814410209656, -0.008704150095582008, 0.26992660760879517)
(0.5486928224563599, -0.007819847203791142, 0.2683227062225342)
(0.5470961928367615, -0.006188337691128254, 0.26684051752090454)
(0.5472428798675537, -0.00799235887825489, 0.26634377241134644)
(0.5465577244758606, -0.008118722587823868, 0.26570966839790344)
(0.5452874302864075, -0.009368058294057846, 0.26390182971954346)
(0.5470381379127502, -0.007393466774374247, 0.262279748916626)
(0.5478562712669373, -0.00845408532768488, 0.2634800672531128)
(0.5471537113189697, -0.006469741463661194, 0.26111429929733276)
(0.5451852679252625, -0.008094435557723045, 0.258531391620636)
(0.5435597896575928, -0.00710856169462204, 0.2589894235134125)
(0.5443090796470642, -0.008342498913407326, 0.25808581709861755)
(0.5440114736557007, -0.00797939021140337, 0.2554936408996582)
(0.5433384776115417, -0.008364546112716198, 0.25308629870414734)
(0.541593611240387, -0.008053094148635864, 0.2542620897293091)
(0.5424261689186096, -0.006870045326650143, 0.25333744287490845)
(0.5413992404937744, -0.006627835799008608, 0.2542431354522705)
(0.5415353178977966, -0.007461516186594963, 0.2544892728328705)
(0.5411701202392578, -0.008646087720990181, 0.2534574568271637)
(0.5426676869392395, -0.009336227551102638, 0.25061601400375366)
(0.5445418953895569, -0.011007985100150108, 0.24981975555419922)
(0.5464572906494141, -0.012011390179395676, 0.2471989393234253)
(0.5483254790306091, -0.010502761229872704, 0.24681387841701508)
(0.5465948581695557, -0.009504537098109722, 0.24615436792373657)
(0.5466367602348328, -0.008157198317348957, 0.24461612105369568)
(0.5484082102775574, -0.00809019710868597, 0.2426081746816635)
(0.5492103099822998, -0.008274597115814686, 0.24263641238212585)
(0.5509727001190186, -0.006607841234654188, 0.24389921128749847)
(0.5521199107170105, -0.006328425370156765, 0.24234400689601898)
(0.5511270761489868, -0.005768066272139549, 0.23968945443630219)
(0.5522391200065613, -0.007323881611227989, 0.23670585453510284)
(0.5515875220298767, -0.006260746158659458, 0.23545797169208527)
(0.5499817132949829, -0.004505675286054611, 0.23530830442905426)
(0.5512363314628601, -0.004612788092344999, 0.23455484211444855)
(0.5494721531867981, -0.0040732091292738914, 0.23551404476165771)
(0.5483757853507996, -0.0026688678190112114, 0.2364872246980667)
(0.5485966205596924, -0.0018864928279072046, 0.23725327849388123)
(0.5477823615074158, -0.003221396589651704, 0.23858104646205902)
(0.5486604571342468, -0.0045067244209349155, 0.2371872067451477)
(0.5490031242370605, -0.003681520465761423, 0.23533818125724792)
(0.5471838116645813, -0.005151174496859312, 0.23351308703422546)
(0.5455489754676819, -0.003849287051707506, 0.2322547882795334)
(0.547276496887207, -0.0057098097167909145, 0.23168379068374634)
(0.5473490357398987, -0.006872635334730148, 0.22928833961486816)
(0.5486831665039062, -0.00555659644305706, 0.2300083190202713)
(0.5506516695022583, -0.00366278481669724, 0.22770199179649353)
(0.5505674481391907, -0.002457572380080819, 0.22504040598869324)
(0.5499821901321411, -0.0012225775280967355, 0.22318899631500244)
(0.5511289834976196, -0.00024429612676613033, 0.22378945350646973)
(0.5524027943611145, 0.001258609350770712, 0.224665567278862)
(0.5540851950645447, 0.0006144390208646655, 0.22312501072883606)
(0.5540459752082825, 0.0006293016485869884, 0.22273142635822296)
(0.5527462363243103, -0.00020809222769457847, 0.22013333439826965)
(0.5536705255508423, -2.0664127077907324e-05, 0.21829862892627716)
(0.5527485609054565, 0.0010058741318061948, 0.21851161122322083)
(0.5543118119239807, 0.0002628740621730685, 0.21641509234905243)
(0.5544636249542236, -0.0017305788351222873, 0.21532702445983887)
(0.5562914609909058, -0.0029964337591081858, 0.21438661217689514)
(0.555955708026886, -0.0022297552786767483, 0.21148547530174255)
(0.5574944615364075, -0.003330156672745943, 0.2098042219877243)
(0.5572518706321716, -0.0021858597174286842, 0.21092037856578827)
(0.5589674711227417, -0.0034828835632652044, 0.21116282045841217)
(0.5609280467033386, -0.0054723601788282394, 0.21223211288452148)
(0.5589466094970703, -0.005548551678657532, 0.21212877333164215)
(0.5587459206581116, -0.004445915576070547, 0.21120889484882355)
(0.5606604218482971, -0.006169024854898453, 0.2116648405790329)
(0.5612730979919434, -0.0068799760192632675, 0.2093689888715744)
(0.559782087802887, -0.007442462258040905, 0.2085776925086975)
(0.5611392259597778, -0.0060030375607311726, 0.20896512269973755)
(0.5617877840995789, -0.006264597177505493, 0.20978789031505585)
(0.5629456043243408, -0.004626777954399586, 0.21024420857429504)
(0.563667893409729, -0.005733166355639696, 0.20733988285064697)
(0.5643482804298401, -0.007728311233222485, 0.20598290860652924)
(0.5660496950149536, -0.005880530457943678, 0.20520274341106415)
(0.5658021569252014, -0.007143505848944187, 0.20393112301826477)
(0.5665751695632935, -0.008215033449232578, 0.20200660824775696)
(0.5676670074462891, -0.010129285044968128, 0.2013208270072937)
(0.5659067034721375, -0.009004800580441952, 0.20035581290721893)
(0.5675040483474731, -0.009543788619339466, 0.19769617915153503)
(0.5689005255699158, -0.008427884429693222, 0.19560986757278442)
(0.570026695728302, -0.009910834953188896, 0.1947489082813263)
(0.5707573294639587, -0.010929839685559273, 0.19306768476963043)
(0.5695129036903381, -0.012900952249765396, 0.1941433846950531)
(0.5703636407852173, -0.0119062140583992, 0.1945115178823471)
(0.570540189743042, -0.010995705612003803, 0.19465962052345276)
(0.5689699053764343, -0.011496862396597862, 0.19419614970684052)
(0.5691202878952026, -0.013456964865326881, 0.19122110307216644)
(0.5709788799285889, -0.012952184304594994, 0.1893066167831421)
(0.5706735253334045, -0.012059764936566353, 0.19025501608848572)
(0.5718721151351929, -0.013009550981223583, 0.19112905859947205)
(0.5708492994308472, -0.011515780352056026, 0.191201850771904)
(0.5714107155799866, -0.013363078236579895, 0.19168724119663239)
(0.5707352757453918, -0.012166520580649376, 0.19186155498027802)
(0.5695114731788635, -0.011411172337830067, 0.19044053554534912)
(0.568272054195404, -0.011173541657626629, 0.18907125294208527)
(0.5670915246009827, -0.010906307026743889, 0.18738697469234467)
(0.5658333897590637, -0.01110711507499218, 0.185398668050766)
(0.5677841305732727, -0.010585571639239788, 0.1863916665315628)
(0.5687830448150635, -0.008972072042524815, 0.18684494495391846)
(0.5679738521575928, -0.007167062722146511, 0.1841997653245926)
(0.5665465593338013, -0.009056974202394485, 0.18391428887844086)
(0.5662582516670227, -0.010037113912403584, 0.1840079426765442)
(0.5645349025726318, -0.00813805777579546, 0.18394586443901062)
(0.5656040906906128, -0.00962508749216795, 0.18250922858715057)
(0.5663489699363708, -0.010640190914273262, 0.18329250812530518)
(0.5662755370140076, -0.01023641973733902, 0.18377292156219482)
(0.5660540461540222, -0.011403335258364677, 0.18522974848747253)
(0.5648964643478394, -0.009504451416432858, 0.1839197278022766)
(0.5654863119125366, -0.011287645436823368, 0.18428100645542145)
(0.5647209882736206, -0.010922803543508053, 0.18430182337760925)
(0.5642082095146179, -0.009864730760455132, 0.18424192070960999)
(0.5648815035820007, -0.010342969559133053, 0.1815357804298401)
(0.564218282699585, -0.011247552931308746, 0.18207140266895294)
(0.5627415776252747, -0.010091527365148067, 0.18191996216773987)
(0.5626435279846191, -0.008928175084292889, 0.18044528365135193)
(0.5610585808753967, -0.007826397195458412, 0.1794234663248062)
(0.5601776838302612, -0.007632464170455933, 0.17678841948509216)
(0.5602849125862122, -0.008711621165275574, 0.1752198189496994)
(0.5607677698135376, -0.007991100661456585, 0.17531685531139374)
(0.5597217679023743, -0.00604213448241353, 0.17360439896583557)
(0.5593137741088867, -0.00637082802131772, 0.1740441620349884)
(0.5608829855918884, -0.007186539005488157, 0.17319966852664948)
(0.5610355734825134, -0.00876542553305626, 0.17302663624286652)
(0.5614690184593201, -0.007363331038504839, 0.17177556455135345)
(0.5611810684204102, -0.006624890025705099, 0.17056140303611755)
(0.5593921542167664, -0.004926619119942188, 0.16943860054016113)
(0.5603834986686707, -0.0031158083584159613, 0.169969379901886)
(0.5591586828231812, -0.0050570364110171795, 0.16825354099273682)
(0.5602335929870605, -0.005595494993031025, 0.16643473505973816)
(0.561555802822113, -0.004299600142985582, 0.16487565636634827)
(0.5611121654510498, -0.005385922268033028, 0.16475769877433777)
(0.5594388246536255, -0.004473673179745674, 0.1645251363515854)
(0.5583844184875488, -0.005367976147681475, 0.1636708825826645)
(0.5576313734054565, -0.0035106067080050707, 0.1629672646522522)
(0.5567585229873657, -0.0019546793773770332, 0.16045714914798737)
(0.5577653646469116, -0.003497956320643425, 0.1615961641073227)
(0.5596553087234497, -0.003336152294650674, 0.16155004501342773)
(0.5579062700271606, -0.002554795239120722, 0.15857882797718048)
(0.5567510724067688, -0.0012511895038187504, 0.1557687371969223)
(0.5555209517478943, -0.0028920054901391268, 0.15329518914222717)
(0.5567130446434021, -0.0029453281313180923, 0.15378230810165405)
(0.5571935176849365, -0.0014451367314904928, 0.15112876892089844)
(0.5583723783493042, -0.0016770274378359318, 0.14994461834430695)
(0.5571157932281494, -0.0030865888111293316, 0.15030623972415924)
(0.5590566992759705, -0.004850582219660282, 0.15092833340168)
(0.5584422945976257, -0.0035492421593517065, 0.1481224000453949)
(0.5592372417449951, -0.0026489337906241417, 0.1471419334411621)
(0.5609439015388489, -0.0044479453936219215, 0.14642353355884552)
(0.5617395043373108, -0.00295668444596231, 0.14510318636894226)
(0.560291588306427, -0.0020241213496774435, 0.14369824528694153)
(0.5612183213233948, -0.0007953575113788247, 0.14187447726726532)
(0.5624293088912964, 0.0006548910751007497, 0.14323504269123077)
(0.5637207627296448, -0.0008493484347127378, 0.1418684870004654)
(0.56460040807724, -0.0021059357095509768, 0.1405894160270691)
(0.565488874912262, -0.0009811330819502473, 0.13945551216602325)
(0.5659080147743225, -0.0015328271547332406, 0.1366753727197647)
(0.5639565587043762, -0.00027726386906579137, 0.13553211092948914)
(0.5637622475624084, -0.0018279781797900796, 0.1363280862569809)
(0.5628533959388733, -0.002100481651723385, 0.13518168032169342)
(0.5609721541404724, -0.0023617371916770935, 0.13325870037078857)
(0.5591534972190857, -0.00293095875531435, 0.13068614900112152)
(0.5595335960388184, -0.004651591647416353, 0.12950773537158966)
(0.560559093952179, -0.005519344937056303, 0.13070322573184967)
(0.5611019730567932, -0.00750612560659647, 0.1302879899740219)
(0.5609564185142517, -0.006097060162574053, 0.13143660128116608)
(0.5596051216125488, -0.00781991332769394, 0.13112349808216095)
(0.5593115091323853, -0.00593380955979228, 0.13246864080429077)
(0.561046838760376, -0.005276879761368036, 0.132852241396904)
(0.5617628693580627, -0.003510304493829608, 0.1330462098121643)
(0.5610029101371765, -0.004715329967439175, 0.1306871622800827)
(0.5616709589958191, -0.003335379296913743, 0.1303032636642456)
(0.561622142791748, -0.0015271040610969067, 0.12794214487075806)
(0.5625046491622925, -0.0019095339812338352, 0.12511704862117767)
(0.5613623261451721, -0.0007237045792862773, 0.12628690898418427)
(0.559901237487793, -0.001984123606234789, 0.12535203993320465)
(0.5616485476493835, -0.0028205157723277807, 0.12339669466018677)
(0.5609748363494873, -0.003604093100875616, 0.12164632976055145)
(0.5595384836196899, -0.005296712275594473, 0.1196342408657074)
(0.5600713491439819, -0.00609001936390996, 0.12020529806613922)
(0.5618744492530823, -0.0062078675255179405, 0.11991958320140839)
(0.5612199902534485, -0.005945203360170126, 0.11964534223079681)
(0.5623220801353455, -0.007447409443557262, 0.11886945366859436)
(0.5613613724708557, -0.008901441469788551, 0.11757960915565491)
(0.562523365020752, -0.007248475681990385, 0.1178506463766098)
(0.5634377598762512, -0.006024626549333334, 0.11606438457965851)
(0.5651024580001831, -0.004811297636479139, 0.11606515944004059)
(0.5668320059776306, -0.006123305764049292, 0.11525578796863556)
(0.5674019455909729, -0.005966979544609785, 0.11565524339675903)
(0.5659404993057251, -0.007437755819410086, 0.11332778632640839)
(0.5650858879089355, -0.005731347016990185, 0.11046713590621948)
(0.5653250813484192, -0.005087945610284805, 0.10939531028270721)
(0.5647115707397461, -0.0053688581101596355, 0.10818210244178772)
(0.5631871819496155, -0.005461749620735645, 0.10584631562232971)
(0.5641576647758484, -0.00434371642768383, 0.10306130349636078)
(0.5631122589111328, -0.002533569000661373, 0.10047809779644012)
(0.5637668371200562, -0.0030819494277238846, 0.099610835313797)
(0.5648671388626099, -0.0035660271532833576, 0.09864234924316406)
(0.5635136365890503, -0.0034756429959088564, 0.09941095113754272)
(0.5650131702423096, -0.0041534388437867165, 0.09842279553413391)
(0.5668182969093323, -0.00420643575489521, 0.09946301579475403)
(0.5675722360610962, -0.0023079058155417442, 0.09703902900218964)
(0.5685588717460632, -0.0013873069547116756, 0.09757581353187561)
(0.5688816905021667, 0.0003709357406478375, 0.09578309953212738)
(0.5671500563621521, 0.0016411870019510388, 0.0970858484506607)
(0.5673587918281555, 0.0021279589273035526, 0.09419195353984833)
(0.5656615495681763, 0.0025411348324269056, 0.09197509288787842)
(0.5658393502235413, 0.002579707419499755, 0.09210780262947083)
(0.5640991926193237, 0.0030125663615763187, 0.08966107666492462)
(0.565619945526123, 0.004113535396754742, 0.0905897319316864)
(0.5648741126060486, 0.0041551110334694386, 0.09001660346984863)
(0.5667914152145386, 0.002336647128686309, 0.08874738216400146)
(0.5670003890991211, 0.0006499545997940004, 0.08984088897705078)
(0.5684479475021362, 0.002339937025681138, 0.08786894381046295)
(0.5665494203567505, 0.0011199053842574358, 0.08848492801189423)
(0.5660509467124939, 0.0005094914813525975, 0.08822944760322571)
(0.5648369789123535, -0.00014772564463783056, 0.08693136274814606)
(0.5652768611907959, -0.00010334231774322689, 0.08687116205692291)
(0.5651567578315735, 0.0003680310328491032, 0.0847654789686203)
(0.567051887512207, -0.0008467097068205476, 0.08455698192119598)
(0.5663109421730042, -0.0020194058306515217, 0.0854690670967102)
(0.5672967433929443, -0.0019808837678283453, 0.08485086262226105)
(0.5655602812767029, -0.00031957251485437155, 0.08484257757663727)
(0.566578209400177, -0.0008233804837800562, 0.08464023470878601)
(0.5649281740188599, -0.0017988266190513968, 0.0843457579612732)
(0.5647626519203186, -0.0008980473503470421, 0.0832493007183075)
(0.5322679281234741, 0.0007314085378311574, 0.496248722076416)
(0.5322679281234741, 0.0007314085378311574, 0.496248722076416)
(0.5326235294342041, 0.00032108358573168516, 0.4945752024650574)
(0.5326235294342041, 0.00032108358573168516, 0.4945752024650574)
(0.5319278836250305, -0.001292724278755486, 0.49444305896759033)
(0.5319278836250305, -0.001292724278755486, 0.49444305896759033)
(0.5306925773620605, -0.0017126752063632011, 0.4938466250896454)
(0.5306925773620605, -0.0017126752063632011, 0.4938466250896454)
(0.5311541557312012, -0.0027074897661805153, 0.4946333169937134)
(0.5311541557312012, -0.0027074897661805153, 0.4946333169937134)
(0.5293672680854797, -0.004082406871020794, 0.4919697344303131)
(0.5293672680854797, -0.004082406871020794, 0.4919697344303131)
(0.5302783846855164, -0.0021478303242474794, 0.4911017417907715)
(0.5302783846855164, -0.0021478303242474794, 0.4911017417907715)
(0.5299673676490784, -0.0033935655374079943, 0.4902561902999878)
(0.5299673676490784, -0.0033935655374079943, 0.4902561902999878)
(0.530823826789856, -0.003983515780419111, 0.48836860060691833)
(0.530823826789856, -0.003983515780419111, 0.48836860060691833)
(0.5312926173210144, -0.0019940119236707687, 0.4865519404411316)
(0.5312926173210144, -0.0019940119236707687, 0.4865519404411316)
(0.531627893447876, -0.002644481137394905, 0.48416247963905334)
(0.531627893447876, -0.002644481137394905, 0.48416247963905334)
(0.5307139754295349, -0.002535205567255616, 0.48398882150650024)
(0.5307139754295349, -0.002535205567255616, 0.48398882150650024)
(0.5290498733520508, -0.002905223285779357, 0.48267388343811035)
(0.5290498733520508, -0.002905223285779357, 0.48267388343811035)
(0.5280308723449707, -0.002622755244374275, 0.48252448439598083)
(0.5280308723449707, -0.002622755244374275, 0.48252448439598083)
(0.5284894108772278, -0.0018320425879210234, 0.48228779435157776)
(0.5284894108772278, -0.0018320425879210234, 0.48228779435157776)
(0.5277556777000427, -0.0028772505465894938, 0.4830872714519501)
(0.5277556777000427, -0.0028772505465894938, 0.4830872714519501)
(0.5290635824203491, -0.00412095757201314, 0.48182108998298645)
(0.5290635824203491, -0.00412095757201314, 0.48182108998298645)
(0.5301828384399414, -0.005668686702847481, 0.47902408242225647)
(0.5301828384399414, -0.005668686702847481, 0.47902408242225647)
(0.530582845211029, -0.005472867283970118, 0.47966471314430237)
(0.530582845211029, -0.005472867283970118, 0.47966471314430237)
(0.5324913263320923, -0.004734677262604237, 0.4786720275878906)
(0.5324913263320923, -0.004734677262604237, 0.4786720275878906)
(0.5330452919006348, -0.005785266403108835, 0.4774115979671478)
(0.5330452919006348, -0.005785266403108835, 0.4774115979671478)
(0.534311830997467, -0.005326876882463694, 0.4755002558231354)
(0.534311830997467, -0.005326876882463694, 0.4755002558231354)
(0.5338162183761597, -0.0037982226349413395, 0.4763101637363434)
(0.5338162183761597, -0.0037982226349413395, 0.4763101637363434)
(0.5357833504676819, -0.0028369592037051916, 0.4777122437953949)
(0.5357833504676819, -0.0028369592037051916, 0.4777122437953949)
(0.5361473560333252, -0.0012388353934511542, 0.4750685691833496)
(0.5361473560333252, -0.0012388353934511542, 0.4750685691833496)
(0.5355935096740723, 0.0007604516576975584, 0.4736558198928833)
(0.5355935096740723, 0.0007604516576975584, 0.4736558198928833)
(0.5348308682441711, -0.000910147384274751, 0.4715045392513275)
(0.5348308682441711, -0.000910147384274751, 0.4715045392513275)
(0.5328481793403625, -0.0005627862410619855, 0.4707036316394806)
(0.5328481793403625, -0.0005627862410619855, 0.4707036316394806)
(0.5340880751609802, -0.0012250561267137527, 0.4696178734302521)
(0.5340880751609802, -0.0012250561267137527, 0.4696178734302521)
(0.5330893993377686, -0.0025822592433542013, 0.4681359827518463)
(0.5330893993377686, -0.0025822592433542013, 0.4681359827518463)
(0.5316017866134644, -0.0007317722192965448, 0.4683385491371155)
(0.5316017866134644, -0.0007317722192965448, 0.4683385491371155)
(0.5324134826660156, -0.0004099582729395479, 0.46945127844810486)
(0.5324134826660156, -0.0004099582729395479, 0.46945127844810486)
(0.5307809710502625, 2.574199424998369e-05, 0.46725308895111084)
(0.5307809710502625, 2.574199424998369e-05, 0.46725308895111084)
(0.5301656126976013, 0.002019027713686228, 0.4660831689834595)
(0.5301656126976013, 0.002019027713686228, 0.4660831689834595)
(0.5304047465324402, 0.003308307845145464, 0.46428191661834717)
(0.5304047465324402, 0.003308307845145464, 0.46428191661834717)
(0.5301811695098877, 0.002388780703768134, 0.4620518684387207)
(0.5301811695098877, 0.002388780703768134, 0.4620518684387207)
(0.5315348505973816, 0.004019436426460743, 0.4601488411426544)
(0.5315348505973816, 0.004019436426460743, 0.4601488411426544)
(0.5307884216308594, 0.0044694445095956326, 0.45933499932289124)
(0.5307884216308594, 0.0044694445095956326, 0.45933499932289124)
(0.5305758118629456, 0.004964766558259726, 0.45640474557876587)
(0.5305758118629456, 0.004964766558259726, 0.45640474557876587)
(0.5287861227989197, 0.0040322886779904366, 0.45678192377090454)
(0.5287861227989197, 0.0040322886779904366, 0.45678192377090454)
(0.526960551738739, 0.005600498989224434, 0.4581894278526306)
(0.526960551738739, 0.005600498989224434, 0.4581894278526306)
(0.5250535011291504, 0.005022736266255379, 0.4587225019931793)
(0.5250535011291504, 0.005022736266255379, 0.4587225019931793)
(0.5267564058303833, 0.006295880302786827, 0.4593694508075714)
(0.5267564058303833, 0.006295880302786827, 0.4593694508075714)
(0.5268198847770691, 0.0060499198734760284, 0.45703378319740295)
(0.5268198847770691, 0.0060499198734760284, 0.45703378319740295)
(0.5256430506706238, 0.004790474195033312, 0.4584035873413086)
(0.5256430506706238, 0.004790474195033312, 0.4584035873413086)
(0.5266703963279724, 0.003985279705375433, 0.4557281732559204)
(0.5266703963279724, 0.003985279705375433, 0.4557281732559204)
(0.5263828039169312, 0.005293373018503189, 0.45347222685813904)
(0.5263828039169312, 0.005293373018503189, 0.45347222685813904)
(0.5250550508499146, 0.003670550649985671, 0.4535544514656067)
(0.5250550508499146, 0.003670550649985671, 0.4535544514656067)
(0.5240798592567444, 0.003442728891968727, 0.45131927728652954)
(0.5240798592567444, 0.003442728891968727, 0.45131927728652954)
(0.5233132839202881, 0.005398275796324015, 0.4524999260902405)
(0.5233132839202881, 0.005398275796324015, 0.4524999260902405)
(0.523635983467102, 0.007088889367878437, 0.4538886547088623)
(0.523635983467102, 0.007088889367878437, 0.4538886547088623)
(0.524926483631134, 0.00791607890278101, 0.4541015625)
(0.524926483631134, 0.00791607890278101, 0.4541015625)
(0.525120198726654, 0.008965612389147282, 0.45454537868499756)
(0.525120198726654, 0.008965612389147282, 0.45454537868499756)
(0.525327742099762, 0.008938842453062534, 0.45345214009284973)
(0.525327742099762, 0.008938842453062534, 0.45345214009284973)
(0.5254660248756409, 0.007810888811945915, 0.45127183198928833)
(0.5254660248756409, 0.007810888811945915, 0.45127183198928833)
(0.5260542631149292, 0.007461805362254381, 0.45271429419517517)
(0.5260542631149292, 0.007461805362254381, 0.45271429419517517)
(0.5271580815315247, 0.007078647613525391, 0.4500217139720917)
(0.5271580815315247, 0.007078647613525391, 0.4500217139720917)
(0.5281068682670593, 0.008997292257845402, 0.4497724175453186)
(0.5281068682670593, 0.008997292257845402, 0.4497724175453186)
(0.5287255644798279, 0.009152615442872047, 0.4473336935043335)
(0.5287255644798279, 0.009152615442872047, 0.4473336935043335)
(0.5276660919189453, 0.011054832488298416, 0.445697158575058)
(0.5276660919189453, 0.011054832488298416, 0.445697158575058)
(0.5277246236801147, 0.012613658793270588, 0.4443909525871277)
(0.5277246236801147, 0.012613658793270588, 0.4443909525871277)
(0.5268951058387756, 0.012782440520823002, 0.44247812032699585)
(0.5268951058387756, 0.012782440520823002, 0.44247812032699585)
(0.5261149406433105, 0.01407521404325962, 0.44254618883132935)
(0.5261149406433105, 0.01407521404325962, 0.44254618883132935)
(0.5255680084228516, 0.012496652081608772, 0.44353553652763367)
(0.5255680084228516, 0.012496652081608772, 0.44353553652763367)
(0.5249914526939392, 0.013918274082243443, 0.443978875875473)
(0.5249914526939392, 0.013918274082243443, 0.443978875875473)
(0.5262729525566101, 0.013976088725030422, 0.44486427307128906)
(0.5262729525566101, 0.013976088725030422, 0.44486427307128906)
(0.5257434248924255, 0.0121298311278224, 0.4454500079154968)
(0.5257434248924255, 0.0121298311278224, 0.4454500079154968)
(0.5275917649269104, 0.013444128446280956, 0.4458937644958496)
(0.5275917649269104, 0.013444128446280956, 0.4458937644958496)
(0.5269216895103455, 0.015225657261908054, 0.4455929696559906)
(0.5269216895103455, 0.015225657261908054, 0.4455929696559906)
(0.5271866917610168, 0.01435715053230524, 0.44592100381851196)
(0.5271866917610168, 0.01435715053230524, 0.44592100381851196)
(0.5260010361671448, 0.016294535249471664, 0.44327592849731445)
(0.5260010361671448, 0.016294535249471664, 0.44327592849731445)
(0.5268882513046265, 0.017333069816231728, 0.44228577613830566)
(0.5268882513046265, 0.017333069816231728, 0.44228577613830566)
(0.5278106927871704, 0.01842311955988407, 0.43939974904060364)
(0.5278106927871704, 0.01842311955988407, 0.43939974904060364)
(0.5289232730865479, 0.016457296907901764, 0.4406089782714844)
(0.5289232730865479, 0.016457296907901764, 0.4406089782714844)
(0.5294211506843567, 0.01707473397254944, 0.4409952461719513)
(0.5294211506843567, 0.01707473397254944, 0.4409952461719513)
(0.5279728770256042, 0.018180057406425476, 0.4380607008934021)
(0.5279728770256042, 0.018180057406425476, 0.4380607008934021)
(0.5264909863471985, 0.01882193796336651, 0.43762949109077454)
(0.5264909863471985, 0.01882193796336651, 0.43762949109077454)
(0.5271918773651123, 0.01932375319302082, 0.43502119183540344)
(0.5271918773651123, 0.01932375319302082, 0.43502119183540344)
(0.5275028944015503, 0.017993465065956116, 0.4325830340385437)
(0.5275028944015503, 0.017993465065956116, 0.4325830340385437)
(0.5291275382041931, 0.01697320118546486, 0.4315153956413269)
(0.5291275382041931, 0.01697320118546486, 0.4315153956413269)
(0.5286309123039246, 0.016184892505407333, 0.4327602684497833)
(0.5286309123039246, 0.016184892505407333, 0.4327602684497833)
(0.5293503403663635, 0.016235388815402985, 0.43415123224258423)
(0.5293503403663635, 0.016235388815402985, 0.43415123224258423)
(0.5292989611625671, 0.0180231723934412, 0.43266624212265015)
(0.5292989611625671, 0.0180231723934412, 0.43266624212265015)
(0.5281923413276672, 0.018187176436185837, 0.43113890290260315)
(0.5281923413276672, 0.018187176436185837, 0.43113890290260315)
(0.5279776453971863, 0.016752297058701515, 0.4320341646671295)
(0.5279776453971863, 0.016752297058701515, 0.4320341646671295)
(0.526204526424408, 0.01574326679110527, 0.42991015315055847)
(0.526204526424408, 0.01574326679110527, 0.42991015315055847)
(0.5244079232215881, 0.01658000983297825, 0.42923858761787415)
(0.5244079232215881, 0.01658000983297825, 0.42923858761787415)
(0.523774266242981, 0.01542249508202076, 0.42876458168029785)
(0.523774266242981, 0.01542249508202076, 0.42876458168029785)
(0.522462785243988, 0.014681619592010975, 0.4282490611076355)
(0.522462785243988, 0.014681619592010975, 0.4282490611076355)
(0.5231840014457703, 0.012732645496726036, 0.4279746413230896)
(0.5231840014457703, 0.012732645496726036, 0.4279746413230896)
(0.5213237404823303, 0.01323409378528595, 0.429362952709198)
(0.5213237404823303, 0.01323409378528595, 0.429362952709198)
(0.5232310891151428, 0.011417200788855553, 0.43073970079421997)
(0.5232310891151428, 0.011417200788855553, 0.43073970079421997)
(0.5234469175338745, 0.012112286873161793, 0.4293350875377655)
(0.5234469175338745, 0.012112286873161793, 0.4293350875377655)
(0.524587094783783, 0.01148790679872036, 0.4283919930458069)
(0.524587094783783, 0.01148790679872036, 0.4283919930458069)
(0.5237430930137634, 0.011655598878860474, 0.4279797375202179)
(0.5237430930137634, 0.011655598878860474, 0.4279797375202179)
(0.5255886912345886, 0.012029322795569897, 0.42659348249435425)
(0.5255886912345886, 0.012029322795569897, 0.42659348249435425)
(0.523896336555481, 0.012497326359152794, 0.42621204257011414)
(0.523896336555481, 0.012497326359152794, 0.42621204257011414)
(0.5256907939910889, 0.014236945658922195, 0.42380350828170776)
(0.5256907939910889, 0.014236945658922195, 0.42380350828170776)
(0.525577962398529, 0.012279213406145573, 0.4250248968601227)
(0.525577962398529, 0.012279213406145573, 0.4250248968601227)
(0.5272024273872375, 0.012353557161986828, 0.4220745861530304)
(0.5272024273872375, 0.012353557161986828, 0.4220745861530304)
(0.5280064940452576, 0.011100644245743752, 0.4212099313735962)
(0.5280064940452576, 0.011100644245743752, 0.4212099313735962)
(0.526667058467865, 0.011573315598070621, 0.42128854990005493)
(0.526667058467865, 0.011573315598070621, 0.42128854990005493)
(0.5285717844963074, 0.011912320740520954, 0.4226177930831909)
(0.5285717844963074, 0.011912320740520954, 0.4226177930831909)
(0.5302138924598694, 0.012692186050117016, 0.4237673878669739)
(0.5302138924598694, 0.012692186050117016, 0.4237673878669739)
(0.5294802784919739, 0.011722280643880367, 0.42245543003082275)
(0.5294802784919739, 0.011722280643880367, 0.42245543003082275)
(0.5278487801551819, 0.011687987484037876, 0.4211212396621704)
(0.5278487801551819, 0.011687987484037876, 0.4211212396621704)
(0.5270724892616272, 0.013260247185826302, 0.4186649024486542)
(0.5270724892616272, 0.013260247185826302, 0.4186649024486542)
(0.5276631712913513, 0.01179663185030222, 0.418011337518692)
(0.5276631712913513, 0.01179663185030222, 0.418011337518692)
(0.5277847647666931, 0.01257553044706583, 0.415742427110672)
(0.5277847647666931, 0.01257553044706583, 0.415742427110672)
(0.5295366644859314, 0.013155447319149971, 0.41566646099090576)
(0.5295366644859314, 0.013155447319149971, 0.41566646099090576)
(0.5296290516853333, 0.013738632202148438, 0.41678446531295776)
